case,n,tag,family,v_rel,rho_raw,rho_gap
0,21,dp-nudge,classical,0.5,1.163283169470912,1.0223023824000559
1,22,dit-abacus-0.55,DiT,0.5862068965517241,1.0959265024220146,1.0238631556273168
1,22,dit-abacus-0.55-bfix,DiT,0.5862068965517241,1.0959265024220146,1.0238631556273168
1,22,dit-abacus-0.7,DiT,0.6206896551724138,1.2654563365733649,1.0660361381586747
1,22,dit-abacus-0.7-bfix,DiT,0.6206896551724138,1.2654563365733649,1.0660361381586747
1,22,dit-abacus-0.85,DiT,0.5517241379310345,1.3009431610604685,1.0748640172112935
1,22,dit-abacus-0.85-bfix,DiT,0.5517241379310345,1.3009431610604685,1.0748640172112935
1,22,dit-cluster-0.55,DiT,0.3793103448275862,0.9169870079298269,0.9793492657724244
1,22,dit-cluster-0.55-bfix,DiT,0.3793103448275862,0.9169870079298269,0.9793492657724244
1,22,dit-cluster-0.7,DiT,0.3793103448275862,0.9328735607390806,0.9833013356142717
1,22,dit-cluster-0.7-bfix,DiT,0.3793103448275862,0.9328735607390806,0.9833013356142717
